Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Pohnpei_and_Kosrae   : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1902     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1903     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1904     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1905     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1906     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1907     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1908     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1909     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1910     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1911     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1912     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1913     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1914     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1915     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1916     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1917     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1918     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1919     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1920     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1921     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1922     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
 1923     5.9     6.0     6.1     6.4     6.3     6.8     7.2     7.4     7.5     7.4     7.2     6.4     6.3     7.1     7.4     6.1     6.7
