Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Henderson_Isl        : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1902    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1903    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1904    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1905    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1906    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1907    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1908    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1909    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1910    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1911    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1912    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1913    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1914    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1915    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1916    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1917    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1918    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1919    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1920    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1921    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1922    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1923    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1924    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1925    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1926    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
 1927    62.5    58.8    58.8    56.3    58.8    63.8    66.3    67.5    67.5    63.8    63.8    65.0    58.0    65.9    65.0    62.1    62.7
