Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
SLV,-0.4136752338131839,-0.32597865242613266,-0.245027961915007,-0.17756905315573626,-0.1236019261483204,-0.07638069001683087,-0.035905344761268415,-0.002175890381633033,0.02480767312207527,0.05853712750171065,0.0855206910054182,0.11925014538505359,0.15297959976468897,0.179963163268398,0.2136926176480334,0.24742207202766878,0.2811515264073042,0.30813508991101246,0.34186454429064783,0.3755939986702832,0.4093234530499186,0.43630701655362614,0.4632905800573352,0.49702003443697057,0.5240035979406781,0.5509871614443864,0.5712248340721676,0.5982083975758767
GNQ,-2.052926716663462,-2.0057054805319727,-1.9584842444004835,-1.9045171173930666,-1.8572958812615774,-1.8033287542541605,-1.7561075181226713,-1.7088862819911816,-1.6616650458596913,-1.6211897006041298,-1.5807143553485672,-1.5469849009689318,-1.5132554465892964,-1.479525992209661,-1.4525424287059527,-1.4255588652022446,-1.3918294108226092,-1.364845847318901,-1.3311163929392655,-1.290641047683703,-1.2569115933040675,-1.216436248048506,-1.1827067936688707,-1.148977339289235,-1.121993775785526,-1.0950102122818177,-1.0680266487781103,-1.041043085274402
ERI,-1.9112630082689936,-1.864041772137504,-1.8100746451300878,-1.7561075181226713,-1.6886486093634006,-1.627935591480056,-1.560476682720786,-1.4997636648374424,-1.4390506469540987,-1.378337629070755,-1.3243705020633383,-1.2569115933040675,-1.196198575420724,-1.121993775785526,-1.047788976150329,-0.9668382856392042,-0.8858875951280792,-0.8049369046169543,-0.7307321049817564,-0.6632731962224857,-0.602560178339142,-0.5485930513317254,-0.4946259243243088,-0.4474046881928193,-0.3934375611854027,-0.34621632505391314,-0.2989950889224236,-0.25177385279093484
EST,0.14623370888876264,0.11250425450912725,0.0855206910054182,0.06528301837763772,0.05853712750171065,0.07202890925356555,0.09226658188134602,0.1259960362609814,0.16647138151654386,0.20694672677210632,0.2541679629035951,0.2946433081591583,0.34186454429064783,0.3890857804221366,0.43630701655362614,0.4835282526851164,0.530749488816606,0.5847166158240218,0.6454296337073663,0.7061426515907092,0.7668556694740528,0.8208227964814695,0.8747899234888861,0.9152652687444492,0.948994723124084,0.9759782866277922,0.9962159592555727,1.0097077410074276
SWZ,-0.7914451228651002,-0.8116827954928814,-0.865649922500298,-0.95334650388735,-1.0612807579021832,-1.196198575420724,-1.3513540655670475,-1.5267472283411507,-1.7021403911152546,-1.8707876630134312,-2.019197262283827,-2.1406232980505138,-2.2283198794375663,-2.2822870064449825,-2.2890328973209098,-2.2620493338172016,-2.194590425057931,-2.093402061919025,-1.9719760261523374,-1.8370582086337959,-1.7021403911152546,-1.5672225735967131,-1.4323047560781716,-1.3176246111874121,-1.216436248048506,-1.128739666661453,-1.0612807579021832,-1.0073136308947666
ETH,-2.1676068615542223,-2.12713151629866,-2.0866561710430975,-2.039434934911608,-1.992213698780119,-1.938246571772702,-1.8842794447652857,-1.8303123177578686,-1.7830910816263796,-1.722378063743036,-1.6684109367356192,-1.6009520279763485,-1.5200013374652237,-1.4323047560781716,-1.3311163929392655,-1.2231821389244322,-1.1085019940336727,-0.9870759582669846,-0.8723958133762251,-0.7644615593613918,-0.6632731962224857,-0.5688307239595066,-0.4878800334483825,-0.42042112468911175,-0.3597081068057673,-0.30574097979835146,-0.2585197436668619,-0.21804439841129947
FJI,-0.2585197436668619,-0.23153618016315286,-0.21129850753537163,-0.19106083490759115,-0.17082316227980993,-0.14383959877610086,-0.1236019261483204,-0.10336425352053917,-0.08312658089275794,-0.06288890826497597,-0.042651235637195486,-0.029159453885340587,-0.008921781257560109,0.01131589137022112,0.02480767312207527,0.0450453457498565,0.05853712750171065,0.07877480012949188,0.09226658188134602,0.11250425450912725,0.1327419271369085,0.15297959976468897,0.16647138151654386,0.18670905414432434,0.20694672677210632,0.22043850852395971,0.2339302902758146,0.2541679629035951
FIN,0.7533638877221988,0.77360156034998,0.8005851238536882,0.8275686873573965,0.8545522508611049,0.8815358143648139,0.9085193778685214,0.9355029413722298,0.9624865048759373,0.9894700683796464,1.0164536318833546,1.043437195387063,1.0704207588907713,1.0906584315185526,1.1176419950222607,1.137879667650042,1.1648632311537497,1.1851009037815317,1.212084467285239,1.2390680307889481,1.2593057034167294,1.2862892669204378,1.3065269395482189,1.3267646121760002,1.3470022848037806,1.367239957431562,1.380731739183416,1.4009694118111973
FRA,0.8950275961166673,0.9152652687444492,0.9422488322481568,0.9692323957518652,0.9894700683796464,1.0097077410074276,1.036691304511136,1.0569289771389172,1.0771666497666983,1.1041502132704066,1.124387885898188,1.1513714494018963,1.1783550129056037,1.2053385764093127,1.2323221399130204,1.2593057034167294,1.2862892669204378,1.3132728304241452,1.3402563939278542,1.367239957431562,1.3874776300593439,1.4144611935630513,1.4346988661908326,1.4549365388186146,1.4751742114463957,1.4954118840741764,1.5089036658260313,1.5291413384538117
GAB,-0.7037485414780482,-0.7037485414780482,-0.7104944323539752,-0.7239862141058294,-0.7442238867336106,-0.7644615593613918,-0.7914451228651002,-0.8184286863688085,-0.8521581407484439,-0.8791417042521521,-0.8993793768799334,-0.9128711586317875,-0.9196170495077146,-0.9061252677558604,-0.8791417042521521,-0.8386663589965897,-0.7914451228651002,-0.7307321049817564,-0.6632731962224857,-0.595814287463215,-0.5283553787039442,-0.4608964699446734,-0.40018345206132977,-0.34621632505391314,-0.2855033071705702,-0.2382820710390807,-0.1978067257835175,-0.15733138052795578
GMB,-1.641427373231911,-1.6076979188522755,-1.5807143553485672,-1.5469849009689318,-1.5065095557133694,-1.466034210457807,-1.4255588652022446,-1.3850835199466829,-1.3378622838151926,-1.2973869385596302,-1.2501657024281414,-1.2096903571725788,-1.1692150119170164,-1.128739666661453,-1.0882643214058907,-1.047788976150329,-1.0073136308947666,-0.9668382856392042,-0.9331088312595688,-0.8993793768799334,-0.865649922500298,-0.8386663589965897,-0.8116827954928814,-0.7846992319891731,-0.7577156684854648,-0.7307321049817564,-0.7037485414780482,-0.6835108688502669
GEO,0.2339302902758146,0.2339302902758146,0.22718439939988755,0.2339302902758146,0.2406761811517417,0.2541679629035951,0.2811515264073042,0.30813508991101246,0.34186454429064783,0.3755939986702832,0.4093234530499186,0.43630701655362614,0.4565446891814074,0.47678236180918937,0.49027414356104276,0.49027414356104276,0.49027414356104276,0.49027414356104276,0.4835282526851164,0.4835282526851164,0.4835282526851164,0.4835282526851164,0.49027414356104276,0.5037659253128969,0.517257707064751,0.530749488816606,0.5442412705684601,0.5644789431962414
DEU,0.7803474512259078,0.8005851238536882,0.8208227964814695,0.8478063599851785,0.868044032612959,0.8950275961166673,0.9220111596203756,0.948994723124084,0.9827241775037193,1.0097077410074276,1.036691304511136,1.0636748680148433,1.0906584315185526,1.1176419950222607,1.1446255585259684,1.1648632311537497,1.1851009037815317,1.2053385764093127,1.225576249037094,1.2458139216648745,1.2593057034167294,1.2727974851685835,1.2862892669204378,1.2997810486722912,1.3200187213000731,1.3335105030519265,1.3537481756797085,1.367239957431562
GHA,-1.1692150119170164,-1.121993775785526,-1.0950102122818177,-1.0815184305299643,-1.0815184305299643,-1.0882643214058907,-1.1017561031577456,-1.121993775785526,-1.135485557537381,-1.142231448413308,-1.142231448413308,-1.121993775785526,-1.0950102122818177,-1.0612807579021832,-1.0140595217706936,-0.9668382856392042,-0.9128711586317875,-0.865649922500298,-0.8184286863688085,-0.771207450237319,-0.7307321049817564,-0.6970026506021211,-0.6700190870984127,-0.6362896327187774,-0.602560178339142,-0.5755766148354338,-0.5418471604557991,-0.51486359695209
GRC,0.8882817052407402,0.9220111596203756,0.948994723124084,0.9759782866277922,0.9962159592555727,1.0164536318833546,1.029945413635208,1.043437195387063,1.0636748680148433,1.0771666497666983,1.0974043223944787,1.124387885898188,1.1446255585259684,1.1648632311537497,1.1851009037815317,1.2053385764093127,1.218830358161167,1.2390680307889481,1.2525598125408024,1.2660515942926558,1.2795433760445099,1.2930351577963648,1.3065269395482189,1.3200187213000731,1.3402563939278542,1.3537481756797085,1.3739858483074896,1.3942235209352702
GRD,0.06528301837763772,0.07877480012949188,0.09901247275727311,0.11250425450912725,0.1327419271369085,0.14623370888876264,0.16647138151654386,0.179963163268398,0.20020083589617924,0.22043850852395971,0.2406761811517417,0.26765974465545,0.2878974172832305,0.30813508991101246,0.33511865341472,0.3553563260425012,0.3823398895462103,0.4093234530499186,0.42956112567769983,0.4565446891814074,0.4835282526851164,0.5037659253128969,0.5240035979406781,0.5442412705684601,0.5577330523203136,0.5779707249480955,0.5914625066999489,0.5982083975758767
GTM,-0.595814287463215,-0.5418471604557991,-0.4811341425724547,-0.42042112468911175,-0.3597081068057673,-0.2989950889224236,-0.2382820710390807,-0.17756905315573626,-0.1236019261483204,-0.06963479914090379,-0.015667672133487184,0.03155356399800235,0.07877480012949188,0.11250425450912725,0.15297959976468897,0.18670905414432434,0.22043850852395971,0.2541679629035951,0.2878974172832305,0.32837276253879366,0.3621022169184291,0.40257756217399077,0.44305290742955394,0.47678236180918937,0.5037659253128969,0.5374953796925322,0.5644789431962414,0.5847166158240218
GIN,-1.8707876630134312,-1.8100746451300878,-1.7628534089985979,-1.722378063743036,-1.7021403911152546,-1.6886486093634006,-1.6886486093634006,-1.7021403911152546,-1.715632172867109,-1.7358698454948895,-1.742615736370817,-1.742615736370817,-1.715632172867109,-1.6751568276115463,-1.6144438097282026,-1.5402390100930048,-1.4525424287059527,-1.371591738194828,-1.2973869385596302,-1.2231821389244322,-1.1624691210410887,-1.1085019940336727,-1.0612807579021832,-1.0073136308947666,-0.9466006130114228,-0.8926334860040063,-0.8251745772447355,-0.7644615593613918
GNB,-1.9652301352764103,-1.9247547900208481,-1.8842794447652857,-1.843804099509723,-1.8033287542541605,-1.7695992998745251,-1.7291239546189625,-1.7021403911152546,-1.6751568276115463,-1.648173264107838,-1.6346814823559839,-1.6144438097282026,-1.5942061371004215,-1.5739684644726402,-1.5469849009689318,-1.5200013374652237,-1.486271883085588,-1.4525424287059527,-1.4188129743263174,-1.378337629070755,-1.3446081746911196,-1.3041328294355572,-1.2636574841799948,-1.2231821389244322,-1.1827067936688707,-1.142231448413308,-1.1017561031577456,-1.0545348670262553
GUY,-0.4878800334483825,-0.4743882516965283,-0.4541505790687471,-0.44065879731689295,-0.42042112468911175,-0.40018345206132977,-0.3799457794335485,-0.3664539976816944,-0.34621632505391314,-0.332724543302059,-0.3192327615502056,-0.30574097979835146,-0.2922491980464973,-0.2787574162946424,-0.26526563454278823,-0.25177385279093484,-0.245027961915007,-0.23153618016315286,-0.22479028928722652,-0.21129850753537163,-0.2045526166594453,-0.19106083490759115,-0.18431494403166407,-0.17082316227980993,-0.1640772714038821,-0.1505854896520287,-0.13709370790017456,-0.13034781702424672
HTI,-1.3918294108226092,-1.3513540655670475,-1.3176246111874121,-1.2838951568077768,-1.2434198115522141,-1.2096903571725788,-1.1759609027929434,-1.148977339289235,-1.121993775785526,-1.0950102122818177,-1.0680266487781103,-1.041043085274402,-1.0140595217706936,-0.9803300673910583,-0.9466006130114228,-0.9128711586317875,-0.8723958133762251,-0.8251745772447355,-0.7846992319891731,-0.7374779958576836,-0.6970026506021211,-0.6497814144706315,-0.6160519600909962,-0.5755766148354338,-0.5418471604557991,-0.51486359695209,-0.4811341425724547,-0.4541505790687471
HND,-0.13034781702424672,-0.08312658089275794,-0.035905344761268415,0.004570000494294791,0.051791236625783575,0.09226658188134602,0.1327419271369085,0.17321727239247095,0.20694672677210632,0.2406761811517417,0.26765974465545,0.2878974172832305,0.30813508991101246,0.32837276253879366,0.3486104351665749,0.3688481077943554,0.3890857804221366,0.4093234530499186,0.42281523480177197,0.44305290742955394,0.4632905800573352,0.4835282526851164,0.49702003443697057,0.517257707064751,0.5374953796925322,0.5577330523203136,0.5779707249480955,0.5982083975758767
HKG,0.9827241775037193,1.0097077410074276,1.036691304511136,1.0636748680148433,1.1041502132704066,1.137879667650042,1.1783550129056037,1.218830358161167,1.2593057034167294,1.2930351577963648,1.3267646121760002,1.3537481756797085,1.380731739183416,1.407715302687125,1.4279529753149056,1.4481906479426867,1.468428320570468,1.48866599319825,1.5089036658260313,1.5291413384538117,1.5493790110815928,1.5696166837093741,1.589854356337156,1.6100920289649365,1.6235838107167915,1.643821483344572,1.6573132650964268,1.6708050468482802
HUN,0.13948781801283555,0.13948781801283555,0.15297959976468897,0.16647138151654386,0.18670905414432434,0.2136926176480334,0.2406761811517417,0.2811515264073042,0.31488098078693955,0.3486104351665749,0.3890857804221366,0.42281523480177197,0.44979879830548103,0.4835282526851164,0.5105118161888247,0.5374953796925322,0.5644789431962414,0.5914625066999489,0.6184460702036572,0.6521755245832925,0.6859049789629279,0.7196344333425634,0.7466179968462724,0.77360156034998,0.7938392329777612,0.8140769056055431,0.8275686873573965,0.8410604691092507
ISL,1.05018308626299,1.0636748680148433,1.0771666497666983,1.0906584315185526,1.1041502132704066,1.1176419950222607,1.1311337767741143,1.1513714494018963,1.1783550129056037,1.2053385764093127,1.2323221399130204,1.2660515942926558,1.2930351577963648,1.3200187213000731,1.3402563939278542,1.3604940665556349,1.3739858483074896,1.3874776300593439,1.4009694118111973,1.4144611935630513,1.4346988661908326,1.4481906479426867,1.461682429694541,1.481920102322322,1.4954118840741764,1.5156495567019574,1.5291413384538117,1.5493790110815928
IND,-1.047788976150329,-0.9938218491429124,-0.9398547221354958,-0.8926334860040063,-0.8386663589965897,-0.7846992319891731,-0.7374779958576836,-0.690256759726194,-0.6497814144706315,-0.602560178339142,-0.5620848330835796,-0.5216094878280179,-0.4811341425724547,-0.44065879731689295,-0.40018345206132977,-0.3597081068057673,-0.3124868706742778,-0.27201152541871604,-0.22479028928722652,-0.18431494403166407,-0.14383959877610086,-0.10336425352053917,-0.06288890826497597,-0.029159453885340587,0.004570000494294791,0.03155356399800235,0.05853712750171065,0.0855206910054182
IDN,-0.4878800334483825,-0.4541505790687471,-0.4136752338131839,-0.3799457794335485,-0.33947043417798684,-0.30574097979835146,-0.27201152541871604,-0.245027961915007,-0.21804439841129947,-0.1978067257835175,-0.17756905315573626,-0.15733138052795578,-0.13709370790017456,-0.1236019261483204,-0.10336425352053917,-0.08312658089275794,-0.06288890826497597,-0.042651235637195486,-0.022413563009414262,-0.002175890381633033,0.018061782246148194,0.03829945487393017,0.051791236625783575,0.07202890925356555,0.09226658188134602,0.10575836363320018,0.1259960362609814,0.13948781801283555
IRN,-0.43391290644096514,-0.2989950889224236,-0.18431494403166407,-0.08987247176868501,-0.022413563009414262,0.03155356399800235,0.07877480012949188,0.11250425450912725,0.14623370888876264,0.18670905414432434,0.22043850852395971,0.2609138537795229,0.30138919903508465,0.33511865341472,0.3755939986702832,0.4093234530499186,0.44305290742955394,0.4835282526851164,0.5240035979406781,0.5712248340721676,0.6184460702036572,0.6656673063351475,0.7061426515907092,0.7466179968462724,0.77360156034998,0.8005851238536882,0.8275686873573965,0.8478063599851785
IRQ,-0.19106083490759115,-0.13034781702424672,-0.07638069001683087,-0.029159453885340587,0.018061782246148194,0.051791236625783575,0.07877480012949188,0.10575836363320018,0.11925014538505359,0.1259960362609814,0.11925014538505359,0.11250425450912725,0.09901247275727311,0.07877480012949188,0.05853712750171065,0.03829945487393017,0.02480767312207527,0.018061782246148194,0.018061782246148194,0.03155356399800235,0.051791236625783575,0.07202890925356555,0.09901247275727311,0.1259960362609814,0.15297959976468897,0.17321727239247095,0.19345494502025218,0.2136926176480334
IRL,0.7061426515907092,0.7263803242184904,0.7466179968462724,0.7668556694740528,0.7803474512259078,0.7938392329777612,0.8073310147296153,0.8275686873573965,0.8545522508611049,0.8882817052407402,0.9220111596203756,0.955740614000011,0.9962159592555727,1.043437195387063,1.0839125406426253,1.124387885898188,1.1581173402778233,1.1918467946574587,1.225576249037094,1.2525598125408024,1.2795433760445099,1.3065269395482189,1.3267646121760002,1.3470022848037806,1.367239957431562,1.380731739183416,1.4009694118111973,1.4144611935630513
ISR,0.8950275961166673,0.9152652687444492,0.9422488322481568,0.9692323957518652,0.9894700683796464,1.0164536318833546,1.036691304511136,1.0569289771389172,1.0839125406426253,1.1108961041463337,1.1311337767741143,1.1581173402778233,1.1851009037815317,1.218830358161167,1.2458139216648745,1.2727974851685835,1.2997810486722912,1.3267646121760002,1.3537481756797085,1.3739858483074896,1.4009694118111973,1.4212070844389793,1.4346988661908326,1.4549365388186146,1.468428320570468,1.48866599319825,1.5089036658260313,1.5223954475778854
ITA,0.928757050496302,0.948994723124084,0.9759782866277922,0.9962159592555727,1.0231995227592818,1.05018308626299,1.0771666497666983,1.1041502132704066,1.137879667650042,1.1716091220296774,1.198592685533385,1.2323221399130204,1.2593057034167294,1.2862892669204378,1.3200187213000731,1.3470022848037806,1.367239957431562,1.3874776300593439,1.407715302687125,1.4279529753149056,1.4481906479426867,1.468428320570468,1.481920102322322,1.5021577749501034,1.5223954475778854,1.5358872293297388,1.5561249019575207,1.5763625745853012
JAM,0.42281523480177197,0.42281523480177197,0.41606934392584566,0.41606934392584566,0.41606934392584566,0.41606934392584566,0.41606934392584566,0.42281523480177197,0.42956112567769983,0.43630701655362614,0.44979879830548103,0.4700364709332615,0.49027414356104276,0.5105118161888247,0.5374953796925322,0.5644789431962414,0.5982083975758767,0.6251919610795843,0.6589214154592197,0.6859049789629279,0.712888542466637,0.7398721059703446,0.7601097785981258,0.7803474512259078,0.8005851238536882,0.8140769056055431,0.8275686873573965,0.8410604691092507
JPN,1.1446255585259684,1.1581173402778233,1.1783550129056037,1.198592685533385,1.218830358161167,1.2390680307889481,1.2660515942926558,1.2862892669204378,1.3132728304241452,1.3402563939278542,1.367239957431562,1.3942235209352702,1.4212070844389793,1.4414447570667603,1.461682429694541,1.481920102322322,1.5021577749501034,1.5156495567019574,1.5291413384538117,1.5426331202056667,1.5561249019575207,1.5696166837093741,1.5831084654612282,1.5966002472130825,1.6100920289649365,1.6235838107167915,1.6370755924686449,1.6505673742204992
JOR,0.19345494502025218,0.22043850852395971,0.2406761811517417,0.2609138537795229,0.2811515264073042,0.30138919903508465,0.31488098078693955,0.33511865341472,0.3553563260425012,0.3688481077943554,0.3890857804221366,0.4093234530499186,0.42281523480177197,0.44305290742955394,0.4632905800573352,0.47678236180918937,0.49702003443697057,0.5105118161888247,0.530749488816606,0.5442412705684601,0.5644789431962414,0.5779707249480955,0.5982083975758767,0.6117001793277309,0.6251919610795843,0.6454296337073663,0.6589214154592197,0.6724131972110738
KAZ,-0.1236019261483204,-0.17756905315573626,-0.2382820710390807,-0.2989950889224236,-0.3664539976816944,-0.42042112468911175,-0.4608964699446734,-0.4878800334483825,-0.5013718152002359,-0.4946259243243088,-0.4676423608206005,-0.43391290644096514,-0.40018345206132977,-0.3597081068057673,-0.32597865242613266,-0.2855033071705702,-0.25177385279093484,-0.2045526166594453,-0.15733138052795578,-0.09661836264461135,-0.035905344761268415,0.018061782246148194,0.07202890925356555,0.11250425450912725,0.15297959976468897,0.179963163268398,0.19345494502025218,0.2136926176480334
KEN,-1.0882643214058907,-1.148977339289235,-1.2231821389244322,-1.3041328294355572,-1.3850835199466829,-1.45928831958188,-1.5334931192170778,-1.6009520279763485,-1.648173264107838,-1.6819027184874733,-1.6886486093634006,-1.6616650458596913,-1.6009520279763485,-1.5132554465892964,-1.3985753016985363,-1.2636574841799948,-1.1152478849095997,-0.95334650388735,-0.7981910137410272,-0.6565273053465593,-0.5216094878280179,-0.4136752338131839,-0.3192327615502056,-0.245027961915007,-0.18431494403166407,-0.13709370790017456,-0.09661836264461135,-0.06963479914090379
KIR,-0.7914451228651002,-0.7374779958576836,-0.690256759726194,-0.6497814144706315,-0.602560178339142,-0.5688307239595066,-0.5351012695798713,-0.5013718152002359,-0.4676423608206005,-0.44065879731689295,-0.4136752338131839,-0.3934375611854027,-0.3664539976816944,-0.35296221592984095,-0.33947043417798684,-0.32597865242613266,-0.3124868706742778,-0.30574097979835146,-0.2922491980464973,-0.2855033071705702,-0.27201152541871604,-0.2585197436668619,-0.245027961915007,-0.23153618016315286,-0.21129850753537163,-0.19106083490759115,-0.17082316227980993,-0.15733138052795578
PRK,0.20020083589617924,0.19345494502025218,0.15297959976468897,0.07877480012949188,-0.029159453885340587,-0.1505854896520287,-0.2585197436668619,-0.332724543302059,-0.3597081068057673,-0.34621632505391314,-0.2855033071705702,-0.1978067257835175,-0.11011014439646624,-0.035905344761268415,0.01131589137022112,0.03829945487393017,0.05853712750171065,0.07202890925356555,0.09226658188134602,0.1259960362609814,0.16647138151654386,0.20694672677210632,0.2541679629035951,0.2946433081591583,0.32837276253879366,0.3621022169184291,0.3823398895462103,0.40257756217399077
KOR,0.3823398895462103,0.42956112567769983,0.47678236180918937,0.5240035979406781,0.5712248340721676,0.6184460702036572,0.6589214154592197,0.6993967607147829,0.7466179968462724,0.7938392329777612,0.8343145782333237,0.8815358143648139,0.928757050496302,0.9759782866277922,1.029945413635208,1.0771666497666983,1.124387885898188,1.1716091220296774,1.212084467285239,1.2525598125408024,1.2930351577963648,1.3267646121760002,1.3604940665556349,1.3942235209352702,1.4212070844389793,1.4481906479426867,1.468428320570468,1.48866599319825
KWT,0.42281523480177197,0.44305290742955394,0.4565446891814074,0.4700364709332615,0.47678236180918937,0.49027414356104276,0.5037659253128969,0.5105118161888247,0.517257707064751,0.530749488816606,0.5374953796925322,0.5442412705684601,0.5509871614443864,0.5577330523203136,0.5644789431962414,0.5712248340721676,0.5779707249480955,0.5914625066999489,0.5982083975758767,0.6117001793277309,0.6184460702036572,0.6319378519555121,0.6454296337073663,0.6589214154592197,0.6724131972110738,0.6859049789629279,0.692650869838855,0.7061426515907092
KGZ,-0.17082316227980993,-0.17082316227980993,-0.17756905315573626,-0.18431494403166407,-0.1978067257835175,-0.2045526166594453,-0.2045526166594453,-0.2045526166594453,-0.1978067257835175,-0.18431494403166407,-0.17082316227980993,-0.15733138052795578,-0.13709370790017456,-0.1236019261483204,-0.11011014439646624,-0.09661836264461135,-0.07638069001683087,-0.049397126513122565,-0.008921781257560109,0.03829945487393017,0.09226658188134602,0.14623370888876264,0.19345494502025218,0.2339302902758146,0.26765974465545,0.2946433081591583,0.30813508991101246,0.32162687166286585
LAO,-1.4930177739615154,-1.4457965378300257,-1.3918294108226092,-1.3378622838151926,-1.2838951568077768,-1.2299280298003594,-1.1692150119170164,-1.1152478849095997,-1.0545348670262553,-1.0005677400188395,-0.9398547221354958,-0.8791417042521521,-0.8251745772447355,-0.7644615593613918,-0.7037485414780482,-0.6430355235947045,-0.5823225057113608,-0.5283553787039442,-0.4743882516965283,-0.42716701556503806,-0.3799457794335485,-0.332724543302059,-0.2855033071705702,-0.245027961915007,-0.21129850753537163,-0.17082316227980993,-0.13709370790017456,-0.10336425352053917
LVA,0.11250425450912725,0.05853712750171065,0.018061782246148194,-0.015667672133487184,-0.022413563009414262,-0.015667672133487184,0.01131589137022112,0.0450453457498565,0.09226658188134602,0.1327419271369085,0.179963163268398,0.22043850852395971,0.2541679629035951,0.2811515264073042,0.30813508991101246,0.32837276253879366,0.3486104351665749,0.3755939986702832,0.4093234530499186,0.44979879830548103,0.49027414356104276,0.5374953796925322,0.5779707249480955,0.6184460702036572,0.6454296337073663,0.6656673063351475,0.6859049789629279,0.6993967607147829
LBN,0.2339302902758146,0.26765974465545,0.30138919903508465,0.33511865341472,0.3823398895462103,0.42281523480177197,0.4700364709332615,0.517257707064751,0.5712248340721676,0.6184460702036572,0.6724131972110738,0.7196344333425634,0.77360156034998,0.8208227964814695,0.868044032612959,0.9152652687444492,0.955740614000011,0.9894700683796464,1.0231995227592818,1.0569289771389172,1.0839125406426253,1.1041502132704066,1.1311337767741143,1.1446255585259684,1.1648632311537497,1.1851009037815317,1.2053385764093127,1.218830358161167
LSO,-0.9128711586317875,-0.8858875951280792,-0.8926334860040063,-0.9398547221354958,-1.0275513035225479,-1.148977339289235,-1.3108787203114842,-1.4930177739615154,-1.6886486093634006,-1.8707876630134312,-2.0326890440356804,-2.1608609706782955,-2.24181166118942,-2.2822870064449825,-2.2755411155690553,-2.2283198794375663,-2.1541150798023683,-2.0596726075393894,-1.9584842444004835,-1.864041772137504,-1.7830910816263796,-1.7088862819911816,-1.641427373231911,-1.5807143553485672,-1.5267472283411507,-1.479525992209661,-1.4323047560781716,-1.3918294108226092
LBR,-2.1608609706782955,-2.133877407174587,-2.093402061919025,-2.0259431531597545,-1.938246571772702,-1.8505499903856504,-1.7628534089985979,-1.6953945002393271,-1.648173264107838,-1.627935591480056,-1.6144438097282026,-1.6009520279763485,-1.5739684644726402,-1.5200013374652237,-1.4457965378300257,-1.3446081746911196,-1.2299280298003594,-1.121993775785526,-1.02080541264662,-0.9331088312595688,-0.865649922500298,-0.8116827954928814,-0.7644615593613918,-0.7172403232299023,-0.6700190870984127,-0.622797850966924,-0.5688307239595066,-0.51486359695209
LBY,0.05853712750171065,0.09226658188134602,0.1259960362609814,0.15297959976468897,0.17321727239247095,0.19345494502025218,0.20694672677210632,0.22043850852395971,0.2339302902758146,0.24742207202766878,0.2609138537795229,0.2744056355313771,0.2878974172832305,0.30813508991101246,0.32837276253879366,0.3486104351665749,0.3688481077943554,0.3755939986702832,0.3823398895462103,0.3823398895462103,0.3823398895462103,0.3755939986702832,0.3688481077943554,0.3755939986702832,0.3823398895462103,0.39583167129806446,0.4093234530499186,0.42956112567769983
LIE,0.8410604691092507,0.8612981417370319,0.8815358143648139,0.9085193778685214,0.928757050496302,0.955740614000011,0.9759782866277922,0.9962159592555727,1.0164536318833546,1.036691304511136,1.0569289771389172,1.0771666497666983,1.0906584315185526,1.1041502132704066,1.1176419950222607,1.1311337767741143,1.1446255585259684,1.1581173402778233,1.1716091220296774,1.1851009037815317,1.198592685533385,1.212084467285239,1.218830358161167,1.2323221399130204,1.2458139216648745,1.2593057034167294,1.2727974851685835,1.2862892669204378
LTU,0.2811515264073042,0.24742207202766878,0.2136926176480334,0.19345494502025218,0.179963163268398,0.18670905414432434,0.20020083589617924,0.22043850852395971,0.24742207202766878,0.2811515264073042,0.30813508991101246,0.33511865341472,0.3553563260425012,0.3688481077943554,0.3755939986702832,0.3823398895462103,0.39583167129806446,0.4093234530499186,0.43630701655362614,0.4700364709332615,0.5105118161888247,0.5509871614443864,0.5914625066999489,0.6251919610795843,0.6521755245832925,0.6724131972110738,0.692650869838855,0.7061426515907092
LUX,0.7466179968462724,0.7668556694740528,0.7938392329777612,0.8208227964814695,0.8478063599851785,0.868044032612959,0.8950275961166673,0.9220111596203756,0.948994723124084,0.9759782866277922,1.0029618501315005,1.029945413635208,1.0569289771389172,1.0839125406426253,1.1041502132704066,1.1311337767741143,1.1581173402778233,1.1851009037815317,1.218830358161167,1.2525598125408024,1.2795433760445099,1.3132728304241452,1.3470022848037806,1.3739858483074896,1.3942235209352702,1.4144611935630513,1.4346988661908326,1.4481906479426867
MDG,-1.7628534089985979,-1.7021403911152546,-1.627935591480056,-1.553730791844859,-1.472780101333734,-1.3850835199466829,-1.3041328294355572,-1.216436248048506,-1.135485557537381,-1.0612807579021832,-0.9870759582669846,-0.9196170495077146,-0.8589040316243709,-0.8049369046169543,-0.7509697776095376,-0.7037485414780482,-0.6565273053465593,-0.6160519600909962,-0.5688307239595066,-0.5216094878280179,-0.4743882516965283,-0.43391290644096514,-0.3866916703094764,-0.33947043417798684,-0.2989950889224236,-0.25177385279093484,-0.21129850753537163,-0.17082316227980993
